Timestamp,P,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,Ax,Ay,Az,earthAx,earthAy,earthAz,Value,Type
273,987.571533203125,-0.144408270716667,-0.073069207370281,0.057787213474512,20.5726470947266,-35.7663116455078,-25.1682777404785,-0.065742701292038,0.878723859786987,-3.02529621124268,0.38048047,3.6812887,11.019419,1.419883,1.3102919,11.462606,1,
273,987.607238769531,0.309527337551117,-0.131259247660637,-0.148074895143509,21.0023040771484,-35.5219955444336,-25.2872772216797,-0.435762077569962,0.729616641998291,-0.764187812805176,0.8393251,4.2056103,9.255852,0.25278187,0.98596025,10.150192,1,
273,987.581787109375,0.44454962015152,0.079796060919762,-0.035556361079216,20.653694152832,-35.3748092651367,-24.4723281860352,-1.03120470046997,0.536441802978516,-0.357793807983398,1.1738949,4.353374,8.796613,-0.23908687,1.0961784,9.820974,1,
273,987.556274414063,0.083691768348217,0.179398164153099,-0.104132637381554,20.6901473999023,-35.7883911132812,-24.5307273864746,-1.0932092666626,0.419894695281982,0.338269233703613,1.2097269,4.014949,8.756369,-0.19551611,1.3547684,9.611641,1,
273,987.594360351562,-0.297139763832092,0.171541839838028,-0.367518991231918,21.0617599487305,-35.1771087646484,-24.4697914123535,-0.895890951156616,1.44592952728271,-1.62046146392822,0.9324819,3.0592542,9.842913,0.7974391,1.9586382,10.131108,1,
273,987.586608886719,-0.520445466041565,0.030527537688613,-0.472314208745956,21.8787956237793,-34.6750717163086,-25.2024536132812,-1.42794704437256,1.54497694969177,-0.040720939636231,1.3029001,2.8757424,9.085406,0.28358173,2.041608,9.394865,1,
273,987.634643554688,-0.405663162469864,-0.042576193809509,-0.240353003144264,21.8600196838379,-33.112190246582,-25.4449806213379,-0.837859034538269,1.23840737342834,-0.709531784057617,0.53811496,3.14982,9.135117,0.5552926,1.1757975,9.59012,1,
273,987.56884765625,-0.229761362075806,-0.248571544885635,-0.158860266208649,21.8134574890137,-32.6812362670898,-26.1943740844727,-0.185908645391464,0.643039226531982,1.03490543365479,0.3779751,4.0435495,7.3881197,-0.5282984,0.026201487,8.414136,1,
273,987.545959472656,0.056927815079689,-0.073069415986538,0.014910901896656,21.8445053100586,-33.3630867004395,-26.5441780090332,-0.589228510856628,-0.681957721710205,2.14265012741089,0.4353162,5.096959,6.656653,-1.5522473,-0.74028456,8.217178,1,
273,987.553344726562,-0.12483261525631,0.088317982852459,-0.033425364643335,21.8456878662109,-33.2304229736328,-26.3211708068848,0.068636119365692,-0.816274166107178,1.71538543701172,-0.13827676,4.8943806,7.3384056,-0.930526,-0.8845141,8.728004,1,
273,987.543395996094,-0.283956199884415,-0.122471064329147,-0.406267523765564,22.1896362304687,-32.0655364990234,-26.3653526306152,0.062772154808045,-0.710721015930176,0.949375152587891,-0.13829322,4.96588,7.949142,-0.82945967,-0.77016044,9.305202,1,
273,987.543395996094,-0.283956199884415,-0.122471064329147,-0.406267523765564,22.2513809204102,-31.3224678039551,-27.1112060546875,0.208772331476212,-1.13625431060791,0.981204509735107,-0.31516245,5.320988,8.046196,-1.0513592,-1.0170019,9.540119,1,
273,987.573425292969,-0.099532283842564,-0.232859015464783,-0.544618546962738,22.863109588623,-30.7232265472412,-27.3560104370117,0.088010534644127,-1.36384153366089,-0.166029930114746,-0.4800822,5.3519716,9.53043,-0.5888922,-0.74859405,10.899357,1,
273,987.579040527344,-0.149732664227486,0.028529992327094,-0.551808953285217,23.270149230957,-30.3421249389648,-27.3640480041504,1.14698767662048,-1.02826738357544,-0.79395866394043,-1.5173161,5.3162227,9.307911,-0.0023593903,-1.5370524,10.716302,1,
273,987.599060058594,-0.094205655157566,-0.091578505933285,-0.53782731294632,23.6342163085938,-29.6852512359619,-27.2661247253418,1.38554215431213,-1.25433206558228,-0.345062255859375,-1.4217365,5.578384,9.812124,0.063878775,-1.3846941,11.291415,1,
273,987.614013671875,0.388758331537247,-0.144708529114723,-0.409063547849655,23.6297760009766,-30.189884185791,-27.1974220275879,0.774976491928101,-1.36413049697876,-2.81716728210449,-0.8433968,5.8024125,11.8195095,0.3506961,-0.5928421,13.17595,1,
273,987.603881835937,-0.002059873193502,-0.122870698571205,0.276300489902496,22.1179962158203,-30.4466171264648,-26.9109497070312,0.666601777076721,-2.02278089523315,-1.57583618164063,-0.5279462,6.147988,9.868935,-0.67535424,-0.9690304,11.579171,1,
273,987.642211914062,0.202337726950645,0.214950978755951,0.373638987541199,22.2765884399414,-30.8249015808105,-26.9132537841797,0.167525976896286,-0.368514060974121,-2.30717945098877,-0.34633017,4.503526,11.052533,0.84355116,0.2945614,11.906377,1,
273,987.558715820313,-0.09047643840313,-0.027130180969834,0.122636362910271,21.849235534668,-30.2507305145264,-26.5345649719238,0.381779342889786,0.126171588897705,0.080729484558106,-0.75263,4.2532825,7.9514976,0.18568444,-0.62562346,9.025371,1,
273,987.604370117188,0.286627024412155,0.292715162038803,0.033953238278627,21.7384567260742,-30.117790222168,-25.9093971252441,1.48337185382843,0.532457113265991,1.504723072052,-1.9595469,3.6407804,7.627189,1.1954354,-1.2773795,8.497549,1,
273,987.563232421875,-0.036413986235857,0.223606169223785,0.003460137173533,21.9704895019531,-29.715950012207,-26.2765998840332,1.86916863918304,1.25833582878113,0.082263946533203,-1.9308846,3.195108,8.604841,1.8086641,-0.8169553,9.167423,1,
273,987.580810546875,-0.060648579150438,0.001365538570099,0.288950830698013,21.0353393554688,-29.8805847167969,-25.9304046630859,1.12809109687805,0.988341569900513,0.81121826171875,-1.2066817,3.5049324,7.885218,0.9659498,-0.5658276,8.640838,1,
273,987.583862304687,0.093415319919586,0.181128740310669,0.573109984397888,20.5788879394531,-30.6769027709961,-25.58251953125,0.844749212265015,0.805290699005127,0.623317718505859,-0.929386,3.6360111,8.240305,0.8866247,-0.29783773,9.0062275,1,
273,987.591125488281,0.080098144710064,0.164484217762947,0.652072012424469,19.7792854309082,-31.2149658203125,-25.3893280029297,0.514642596244812,0.918753385543823,-0.027314186096192,-0.51594317,3.6407778,8.848675,0.957459,0.1914711,9.532423,1,
273,987.58837890625,0.252138316631317,0.034388892352581,0.675374686717987,18.6635894775391,-31.7330436706543,-24.99462890625,0.540501296520233,0.967810153961181,0.146531105041504,-0.5207331,3.8076077,8.020153,0.72051287,-0.09153271,8.863654,1,
274,987.583435058594,0.518054902553558,0.152499958872795,0.613988935947418,17.9770622253418,-32.1916809082031,-24.631046295166,0.40201523900032,0.66897439956665,1.35712385177612,-0.20288628,4.355762,7.3597026,0.082513094,-0.26614094,8.549936,1,
274,987.565856933594,0.528174936771393,0.134390488266945,0.521976828575134,17.7389945983887,-33.152587890625,-23.7682914733887,-0.089815378189087,0.417316436767578,0.174203872680664,0.3563406,4.7180204,8.481755,0.07837725,0.34589887,9.705725,1,
274,987.596618652344,0.386361807584763,-0.111552260816097,0.285887867212296,17.1885986328125,-32.9305267333984,-23.6194877624512,-0.254224956035614,0.193521976470947,-0.715527534484863,0.48299527,4.858634,9.317377,0.38895512,0.6791847,10.490022,1,
274,987.58837890625,0.283297657966614,-0.166546508669853,-0.115716457366943,16.5842895507813,-33.0751495361328,-23.2484588623047,-0.540795981884003,0.222373485565186,-1.63555717468262,0.87970877,5.0635962,10.103287,0.27484488,1.1792367,11.2705,1,
274,987.586608886719,-0.004722868092358,-0.076531752943993,-0.415854424238205,17.2974739074707,-32.1704254150391,-23.1418495178223,-0.742254495620728,-0.192965984344482,-2.18915271759033,0.652658,5.6498833,10.299764,-0.016193867,0.78763413,11.739321,1,
274,987.654479980469,-0.238414973020554,0.088317766785622,-0.631969690322876,18.6786346435547,-31.2467346191406,-21.9845199584961,-1.46398055553436,-1.30535078048706,-0.785755157470703,1.5608107,5.780964,9.752939,-1.1621664,1.2753167,11.313642,1,
274,987.636291503906,-0.405128628015518,0.072072476148605,-0.701078653335571,18.8554649353027,-30.237886428833,-22.7251663208008,-1.24565672874451,0.892580270767212,-3.11113452911377,0.7052156,3.3118877,11.651435,1.4964631,2.5259652,11.772934,1,
274,987.667236328125,-0.463584870100021,-0.335124522447586,-0.915995478630066,19.3368911743164,-29.5231800079346,-23.6495094299316,-0.432287245988846,2.38279318809509,-1.41373634338379,0.18181688,2.6517196,9.038042,1.4103701,1.6264877,9.171494,1,
274,987.601440429688,0.337493419647217,-0.070939190685749,-0.353403240442276,19.390251159668,-29.3943405151367,-23.4343185424805,-0.837466359138489,1.40284562110901,1.82926845550537,0.7314843,3.9815893,6.041164,-0.7823355,0.54682493,7.209211,1,
274,987.487060546875,0.686234176158905,0.022404516115785,0.282026559114456,18.7069702148438,-30.0871353149414,-22.8265838623047,-0.995081841945648,0.741873264312744,3.20608520507812,0.7147447,4.4320292,5.245783,-1.288523,0.079223275,6.7827296,1,
274,987.479370117188,0.312060445547104,-0.004227088298649,0.189748123288155,18.1409759521484,-30.7750511169434,-22.8915710449219,-0.348290264606476,0.711289882659912,2.59882831573486,0.057511568,4.510678,5.771301,-0.7079325,-0.3517058,7.2823467,1,
274,987.51220703125,-0.078225366771221,-0.099701344966889,-0.08935084939003,17.9981727600098,-29.9340476989746,-23.1882247924805,0.147036761045456,0.535099029541016,2.13126516342163,-0.25796568,4.6083922,6.644798,-0.28016758,-0.41781855,8.074905,1,
274,987.550048828125,-0.311784297227859,-0.286388784646988,-0.239952445030212,17.7611846923828,-29.2599716186523,-23.9225006103516,0.181132227182388,0.078353881835938,0.557377815246582,-0.28665462,5.061215,8.015406,-0.06930542,-0.37514925,9.476248,1,
274,987.575500488281,-0.311384707689285,-0.378534138202667,-0.233028188347816,17.5437088012695,-28.7785797119141,-24.2635841369629,0.561887741088867,-0.753659248352051,0.740049839019775,-0.48024684,5.964478,7.6650596,-0.789912,-1.1461036,9.623995,1,
274,987.588562011719,-0.174897745251656,-0.036318216472864,-0.036620192229748,17.5430183410645,-28.7263622283936,-24.5744705200195,-0.177629560232163,-2.09782075881958,0.079257011413574,0.5354513,7.3086476,9.225044,-1.6719944,-0.6366868,11.644894,1,
274,987.583251953125,-0.085681825876236,-0.234590396285057,0.278697848320007,16.4792404174805,-28.4579849243164,-24.7726783752441,-0.683890640735626,-2.9961109161377,-2.35444068908691,0.73380303,7.93545,10.699811,-1.4119544,-0.49753714,13.257247,1,
274,987.603393554688,0.319784194231033,-0.32061043381691,0.249270007014275,15.6929121017456,-29.5106887817383,-24.0895118713379,0.132125467061996,-2.27070569992065,-1.83993244171143,0.21757406,7.2061667,10.212166,-0.355443,-0.62568355,12.479853,1,
274,987.630981445312,0.89449405670166,-0.489854246377945,0.095206305384636,14.4571008682251,-29.6675643920898,-23.004581451416,0.421156406402588,-0.927822113037109,-2.60778045654297,0.25819224,6.3958526,10.600387,0.9469271,-0.06454325,12.346697,1,
274,987.611083984375,0.991832554340362,-0.680536329746246,0.153529509902,13.5132303237915,-29.9192657470703,-22.8444061279297,0.614446341991425,-0.68324613571167,-1.30796384811401,0.4637137,6.3624873,8.5882635,0.24349117,-0.3657186,10.689317,1,
274,987.598083496094,0.776516258716583,-0.145774126052856,0.32237383723259,12.6624193191528,-30.6898727416992,-22.2832870483398,0.167749524116516,0.337477207183838,-1.21128797531128,0.47326314,5.330528,8.936241,1.2243886,0.2672782,10.340423,1,
274,987.567626953125,0.183031380176544,0.019741183146834,0.221839621663094,11.8853158950806,-30.8645000457764,-22.037841796875,0.891526699066162,1.1549596786499,0.855434894561768,-0.2747863,4.703726,6.419905,0.7065842,-0.627862,7.907101,1,
274,987.552368164062,0.23229992389679,0.477538168430328,0.147670686244965,12.1654329299927,-30.8921432495117,-21.7329597473145,1.57785844802856,1.54725217819214,1.52531576156616,-0.9555692,4.3581414,6.318146,1.2219746,-0.9499097,7.5782533,1,
274,987.491455078125,-0.104590825736523,0.417883604764938,0.207324966788292,11.7183561325073,-30.4943199157715,-21.6103591918945,1.46826756000519,1.57860422134399,1.38402891159058,-0.58752054,4.384358,6.462546,1.0043077,-0.63620615,7.7407293,1,
274,987.557495117188,-0.18435449898243,0.239319160580635,0.403598874807358,11.4759721755981,-29.8783569335937,-21.7245292663574,0.893575668334961,1.16897106170654,1.14073371887207,-0.1549445,4.625069,6.89101,0.7799907,-0.38721013,8.254875,1,
275,987.600341796875,-0.20672507584095,0.112286470830441,0.482295215129852,10.8689584732056,-30.1571083068848,-21.4992027282715,0.844738721847534,1.21691226959229,0.60930347442627,0.081659615,4.5869365,7.50885,0.9268851,-0.04124379,8.750353,1,
275,987.592956542969,-0.212850376963615,0.147307008504868,0.470444142818451,10.5799970626831,-29.7163181304932,-21.8268966674805,0.667827129364014,0.895517349243164,0.012128353118897,0.16053021,4.7918983,7.8947043,0.9364972,-0.06318402,9.188765,1,
275,987.600341796875,-0.060917194932699,0.163152813911438,0.469911485910416,10.1589117050171,-30.189640045166,-21.7343139648437,0.801943898200989,0.782456398010254,0.705960750579834,0.11273593,4.994477,7.0780196,0.44482422,-0.46156526,8.63973,1,
275,987.587768554688,0.018045425415039,0.417617619037628,0.446076184511185,9.95152950286865,-29.9357757568359,-22.1791191101074,0.191239714622498,0.098151206970215,1.09470415115356,0.8153709,5.637962,7.1490364,-0.41419053,-0.30040336,9.126795,1,
275,987.575256347656,-0.115778341889381,0.380067080259323,0.416914582252502,9.67348003387451,-30.2749481201172,-22.4628524780273,-0.235578656196594,-0.035682201385498,-0.569987297058106,1.0471952,5.494965,8.775304,0.23993611,0.44974208,10.394104,1,
275,987.570068359375,-0.096337325870991,-0.02433355152607,0.105990782380104,9.25705623626709,-29.8746147155762,-22.5760803222656,-0.300171494483948,0.217952728271484,-0.332231521606445,1.2933589,5.428233,8.306599,-0.11339474,0.5209758,9.992687,1,
275,987.610656738281,-0.007121535018086,0.034389108419418,-0.046874541789293,9.64684772491455,-29.9047451019287,-22.5573959350586,-0.814728975296021,-0.438533306121826,-0.832460403442383,1.6829166,6.2075653,9.3765745,-0.3353572,0.6146772,11.348829,1,
275,987.605651855469,-0.204461634159088,-0.290915757417679,-0.089751422405243,9.43067646026611,-29.7909126281738,-22.838680267334,-0.742356300354004,-1.07302284240723,-2.43833923339844,1.6733608,6.5364575,10.595684,0.06765795,0.65088844,12.544548,1,
275,987.623168945312,-0.255061686038971,-0.35230153799057,-0.252736747264862,8.99149417877197,-28.9637336730957,-23.5892486572266,-0.896319568157196,-1.47071504592896,-1.35779190063477,1.9338641,6.610339,9.281887,-0.9673042,0.39435244,11.510805,1,
275,987.630981445312,-0.42217493057251,0.285524994134903,-0.317052066326141,9.59227085113525,-29.0069446563721,-23.7177925109863,-0.966567873954773,0.015317440032959,-2.26148700714111,1.39136,4.291409,11.059656,1.1992106,1.8046945,11.746194,1,
275,987.582336425781,-0.794484555721283,-0.031790375709534,-0.601077973842621,10.4697847366333,-28.553581237793,-24.5339088439941,-0.469627857208252,2.44433665275574,-2.28165149688721,1.4080932,2.6016645,9.800304,1.6395433,2.3628578,9.824772,1,
275,987.612915039063,0.01112091075629,-0.237652525305748,-0.325973689556122,10.6998739242554,-28.2851371765137,-25.0854721069336,-1.12304985523224,2.15892648696899,0.490142345428467,1.7785318,3.1021528,7.6059093,0.2773385,1.7352613,8.218779,1,
275,987.607177734375,0.339488387107849,-0.156692504882813,0.13248910009861,10.1091928482056,-28.4694557189941,-25.0606460571289,-0.396547496318817,1.69029808044434,1.67809057235718,1.1595511,3.6979723,6.346558,-0.1671288,0.55925536,7.4133434,1,
275,987.55126953125,0.235092490911484,-0.017142977565527,0.173102259635925,9.78899097442627,-29.0852928161621,-25.090747833252,-0.433484971523285,0.650598049163818,2.40293836593628,1.4367836,4.9372773,5.8234067,-1.3094008,-0.14301836,7.656247,1,
275,987.549255371094,-0.0177744589746,0.073803901672363,0.172436445951462,9.99878025054932,-29.837158203125,-24.9251098632813,-0.862664997577667,-0.421968460083008,2.38455104827881,1.6972866,5.545013,6.1690187,-1.7314417,-0.29279363,8.282579,1,
275,987.516296386719,-0.29394406080246,-0.064147718250752,-0.058592587709427,9.77803897857666,-29.7277374267578,-24.9744834899902,-0.615327000617981,-0.446801662445068,1.06407403945923,1.3627042,5.4878144,7.6721926,-0.9226923,-0.13509965,9.485041,1,
275,987.557006835938,-0.466250479221344,-0.147770896553993,-0.304801642894745,10.0136041641235,-29.138069152832,-25.5841789245605,-0.195807695388794,-0.932210445404053,0.186674118041992,0.994663,5.9835362,8.256891,-0.913712,-0.56767297,10.188779,1,
275,987.57666015625,-0.360922604799271,0.140382885932922,-0.293350070714951,10.7710466384888,-29.0868244171143,-26.435245513916,-0.49494469165802,-1.45248889923096,0.11609935760498,1.2695056,6.2790627,8.746902,-1.1828923,-0.37910366,10.770498,1,
275,987.597290039063,-0.098068848252297,0.104962885379791,-0.220912143588066,11.0878343582153,-29.159029006958,-26.325870513916,-0.579315960407257,-1.26393365859985,-1.3718843460083,1.1691334,6.200414,9.894995,-0.5599723,0.011275291,11.72217,1,
275,987.622497558594,0.210724398493767,-0.06734348833561,-0.237823233008385,11.2328805923462,-28.8385219573975,-26.867374420166,-0.377541363239288,-1.55970335006714,-1.6202220916748,0.89907837,6.6127214,10.250076,-0.41257572,-0.18916297,12.222704,1,
275,987.622619628906,0.297410160303116,0.00149917777162,-0.22730378806591,11.5366525650024,-29.1863555908203,-26.6628761291504,0.167130708694458,-1.20252704620361,-2.09455013275146,0.18928128,6.164665,10.015724,0.28173542,-0.3814702,11.752819,1,
275,987.609558105469,0.309660643339157,0.121341325342655,-0.265386968851089,11.9351511001587,-29.7355556488037,-25.922306060791,0.656513154506683,-1.05018615722656,0.229313850402832,0.06257337,6.155133,7.6272135,-0.64036894,-1.0012538,9.728893,1,
