Timestamp,MaxAx,MaxAy,MaxAz,MaxGx,MaxGy,MaxGz,MaxMx,MaxMy,MaxMz,MaxLiAx,MaxLiAy,MaxLiAz,MaxP,MinAx,MinAy,MinAz,MinGx,MinGy,MinGz,MinMx,MinMy,MinMz,MinLiAx,MinLiAy,MinLiAz,MinP,MeanAx,MeanAy,MeanAz,MeanGx,MeanGy,MeanGz,MeanMx,MeanMy,MeanMz,MeanLiAx,MeanLiAy,MeanLiAz,MeanP,StandardDeviationAx,StandardDeviationAy,StandardDeviationAz,StandardDeviationGx,StandardDeviationGy,StandardDeviationGz,StandardDeviationMx,StandardDeviationMy,StandardDeviationMz,StandardDeviationLiAx,StandardDeviationLiAy,StandardDeviationLiAz,StandardDeviationP,MedianAx,MedianAy,MedianAz,MedianGx,MedianGy,MedianGz,MedianMx,MedianMy,MedianMz,MedianLiAx,MedianLiAy,MedianLiAz,MedianP,VarianceAx,VarianceAy,VarianceAz,VarianceGx,VarianceGy,VarianceGz,VarianceMx,VarianceMy,VarianceMz,VarianceLiAx,VarianceLiAy,VarianceLiAz,VarianceP,KurtosisAx,KurtosisAy,KurtosisAz,KurtosisGx,KurtosisGy,KurtosisGz,KurtosisMx,KurtosisMy,KurtosisMz,KurtosisLiAx,KurtosisLiAy,KurtosisLiAz,KurtosisP,SkeAx,SkeAy,SkeAz,SkeGx,SkeGy,SkeGz,SkeMx,SkeMy,SkeMz,SkeLiAx,SkeLiAy,SkeLiAz,SkeP,SMAAcc,SMAGyr,SMAMag,SMALiAcc,GroupType,Type,Pose,GroupTypeName
370,3.4427342960000002,-9.544940918,0.033019594,0.177289881,0.21750746399999998,0.07584639,-28.24871383,36.73642720000001,-9.319000267,-0.567642874,0.5398183320000001,-0.24236594600000003,990.0641029999999,3.281659194,-9.737647451,-0.19270086600000003,0.026831497000000003,0.039747563,-0.170623777,-36.13836993,33.18344681,-13.90898844,-1.102804258,0.225355081,-0.46908712799999996,990.0280822999999,3.362567206,-9.641570722,-0.058113729,0.095879434,0.130346524,-0.061134991,-32.28021647,34.97174948,-11.94427892,-0.799647872,0.43835874799999996,-0.356179423,990.0408252000001,0.044864488,0.050596876,0.06902670799999999,0.048627265,0.060446035,0.082757369,2.420582397,1.095592783,1.183884891,0.15896587,0.088942328,0.06172431900000001,0.010971983999999999,3.3701216360000004,-9.645976857,-0.039020472,0.09111807,0.131370517,-0.069069618,-33.44813289,34.57500977,-11.69535875,-0.762885908,0.455416824,-0.357599769,990.0379354,0.002012822,0.002560044,0.004764686,0.002364611,0.0036537229999999998,0.0068487819999999994,5.859219143,1.200323546,1.401583436,0.025270148,0.007910738,0.003809892,0.00012038399999999999,-0.971178381,-0.770982472,-1.214532503,-1.355817064,-1.42590929,-1.388270154,-1.36709035,-1.359771158,-0.60541395,-1.05976926,-0.421129241,-0.9284220259999999,-0.59235243,0.022744805,-0.001812784,-0.414431545,0.134490365,-0.032306004,0.205741781,0.325891676,0.294837513,0.030403686,-0.364427066,-0.752104533,0.087183916,0.751196105,13.07096389,0.31306180100000003,79.19624487,1.5941860419999998,3,8,2,Walking
371,3.4427342960000002,-9.561616735,0.033019594,0.177289881,0.21750746399999998,0.07584639,-29.21511723,36.73642720000001,-8.748514345,-0.502524266,0.5398183320000001,-0.24236594600000003,990.0641029999999,3.2726217839999996,-9.737647451,-0.19270086600000003,0.026831497000000003,0.039747563,-0.170623777,-37.19461337,32.7558094,-13.90898844,-1.102804258,0.32508843600000004,-0.508304609,990.0254549000001,3.355938507,-9.646363451000001,-0.070166935,0.09124199699999999,0.12089926599999999,-0.073367453,-33.90546147,34.29624398,-11.17289032,-0.743132074,0.46789469,-0.380030131,990.0400902000001,0.048480848,0.045340773,0.074290294,0.046683785,0.060026313,0.076745309,2.268800185,1.1463160209999999,1.563614316,0.174268235,0.05640046,0.074960777,0.011705809,3.358358279,-9.645976857,-0.064647729,0.086677553,0.1132375,-0.08767022599999999,-33.98410936,34.13660832,-11.27642626,-0.716570832,0.485315541,-0.371188065,990.0379354,0.002350393,0.002055786,0.005519048,0.0021793760000000002,0.003603158,0.005889841999999999,5.147454281,1.31404042,2.4448897290000002,0.030369418,0.003181012,0.005619118,0.000137026,-0.991680447,-0.60547808,-1.46354685,-1.129216948,-1.305738725,-1.103983696,-0.5579095479999999,-0.299322617,-0.830669946,-0.835277961,-0.811613294,-0.916328687,-0.7396539759999999,0.089763867,-0.147758218,-0.144720785,0.328525858,0.25867843100000004,0.430372355,0.392003537,0.636295073,-0.045402150999999995,-0.509634726,-0.5033825239999999,-0.11222518699999999,0.616645116,13.08118113,0.30264903600000004,79.37459577,1.591056896,3,8,2,Walking
372,3.4420134030000002,-9.542471922,0.033019594,0.177289881,0.21750746399999998,0.07584639,-32.12733175,34.98380392,-8.748514345,-0.502524266,0.5398183320000001,-0.284104433,990.0635572000001,3.2726217839999996,-9.737647451,-0.19270086600000003,-0.006519008000000001,0.039747563,-0.17410820800000001,-37.38032337,32.32224593,-12.32422554,-1.0521651490000001,0.334062318,-0.508304609,990.0254549000001,3.354723362,-9.641517302,-0.070320466,0.091630956,0.124333821,-0.062638811,-35.24278813,33.64801926,-10.44344953,-0.746143661,0.465178515,-0.39177766799999997,990.0366974,0.045716985999999994,0.049585964,0.07184914,0.051476125,0.057601633,0.079106515,1.605684325,0.7186215890000001,1.078977573,0.171318986,0.059244344000000004,0.06442825099999999,0.009837065,3.357876014,-9.642357439,-0.055371085,0.091002415,0.12710055,-0.072365708,-34.96478838,33.84729952,-10.52334697,-0.716570832,0.478022987,-0.380910119,990.0334502000001,0.0020900429999999998,0.002458768,0.005162299,0.002649791,0.003317948,0.006257841,2.578222152,0.516416989,1.164192603,0.029350195,0.003509892,0.004150999,9.68e-05,-0.92169965,-0.6841053490000001,-1.3634218409999999,-1.119302853,-1.207186661,-1.313961962,-1.474617087,-1.356758743,-1.384363485,-1.23201825,-0.8392351309999999,-0.904860285,0.092314014,-0.05498119,-0.07785602,-0.23045055899999997,-0.043661715,0.122054767,0.211045363,0.069794686,0.020549674,0.129699675,-0.302816204,-0.522435263,-0.277800805,0.91133588,13.07412126,0.30089525300000003,79.33425692,1.6030998440000002,3,8,2,Walking
373,3.4420134030000002,-9.542471922,0.033019594,0.177289881,0.21750746399999998,0.07584639,-33.73006584,34.62704855,-8.205922038999999,-0.502524266,0.6134572220000001,-0.284104433,990.0582249,3.2726217839999996,-9.737647451,-0.19270086600000003,-0.009153772,0.00072547,-0.202277824,-38.67467066,29.97642498,-11.72215122,-1.0521651490000001,0.334062318,-0.508304609,990.0254549000001,3.355895196,-9.641785112,-0.074297084,0.074191254,0.107274976,-0.07777666700000001,-36.22278229,32.96845719,-9.90611157,-0.762189861,0.465637729,-0.40376104,990.0377161,0.045573694000000005,0.048692785,0.076745005,0.05709172,0.071324793,0.090188104,1.61221787,1.256913091,1.0983488479999999,0.16619736699999998,0.06774173900000001,0.06455907599999999,0.010295288,3.357876014,-9.644955592999999,-0.050682835,0.063558513,0.10656561199999999,-0.09786186599999999,-36.89119764,33.05122584,-9.742591185,-0.7489661209999999,0.46169387700000003,-0.41574827299999995,990.0347257000001,0.002076962,0.002370987,0.005889796,0.003259465,0.005087225999999999,0.008133894000000001,2.599246462,1.579830518,1.206370193,0.027621565,0.004588943,0.004167874,0.00010599299999999999,-0.894597047,-0.528946169,-1.460221244,-1.158658253,-1.307763662,-1.386499525,-1.266322633,-0.020517906000000002,-1.181692556,-1.162154055,-0.631099189,-0.945900528,-1.069370674,-0.097158815,-0.055449190999999995,-0.248593163,0.33092483300000003,0.078300454,0.244184997,0.298751534,-0.808555455,-0.346457543,-0.10532281,0.111720416,0.174174947,0.511954996,13.07953753,0.282231496,79.09735105,1.6315886290000001,3,8,2,Walking
374,3.424055247,-9.542471922,0.035711186,0.14507715599999998,0.161448935,0.046763858,-33.97216477,34.56882433,-8.189359433,-0.502524266,0.62364119,-0.328340748,990.0582249,3.2702520710000003,-9.729040032999999,-0.19270086600000003,-0.009153772,0.00072547,-0.202277824,-38.67467066,29.63563225,-11.57399819,-1.0521651490000001,0.334062318,-0.508304609,990.0254549000001,3.340942637,-9.635146393,-0.080839496,0.066423893,0.080492944,-0.08933033300000001,-37.04135369,32.05241213,-9.342467969,-0.731640625,0.494356012,-0.42649694299999996,990.039061,0.042760855,0.043344645999999994,0.074244875,0.046769418,0.050928655,0.07913488099999999,1.2446660109999999,1.587380895,0.843479882,0.161012723,0.081452599,0.049786965999999995,0.009573497,3.3441005739999996,-9.635854558,-0.069870659,0.063558513,0.082021287,-0.104289022,-37.12044334,32.78165941,-9.207745806,-0.716570832,0.502222352,-0.427184536,990.037169,0.001828491,0.001878758,0.005512301999999999,0.002187378,0.002593728,0.0062623290000000005,1.5491934790000002,2.519778107,0.7114583109999999,0.025925097,0.006634526,0.002478742,9.17e-05,-1.023352305,-0.173050387,-1.392457731,-1.25015082,-1.096979337,-1.274406855,0.0999559,-1.272954828,0.223794683,-0.98226187,-0.9634319509999999,-0.8468684240000001,-0.858385087,0.006794181999999999,-0.156366209,-0.088062865,0.07544134599999999,0.172275099,0.26640329100000004,0.817542784,-0.373815939,-0.818599985,-0.35446120000000003,-0.125679361,0.18830444100000002,0.34225687,13.06345397,0.24783644100000002,78.43623379,1.65249358,3,8,2,Walking
375,3.424055247,-9.542471922,0.050480273,0.14507715599999998,0.161448935,0.046763858,-35.76559554,33.1572782,-8.189359433,-0.502524266,0.658746959,-0.328340748,990.0582249,3.242809915,-9.74258276,-0.18882614600000003,-0.053734149,0.00072547,-0.25577722199999997,-38.67467066,28.66275359,-10.04347608,-1.089049301,0.334062318,-0.508304609,990.0254549000001,3.33437113,-9.641428287,-0.060830065999999995,0.05545161,0.076544307,-0.09323423800000001,-37.25648729,31.14819088,-9.218124844,-0.7826852990000001,0.516434402,-0.422685427,990.0395527000001,0.045089332,0.049460095,0.07663362900000001,0.06031275,0.05111465,0.089720396,0.8711731620000001,1.568050577,0.6103457210000001,0.188631313,0.098345016,0.051651922,0.010230545,3.335472237,-9.640590634,-0.046895805,0.063558513,0.082021287,-0.090949876,-37.12044334,30.80678864,-9.207745806,-0.802784829,0.5291222870000001,-0.41875177,990.0369468,0.002033048,0.002446301,0.005872713000000001,0.003637628,0.002612707,0.008049749,0.758942679,2.4587826130000003,0.3725219,0.035581772000000005,0.009671741999999999,0.0026679209999999997,0.000104664,-0.904374298,-0.568857636,-1.198894607,-1.146375076,-1.061956465,-1.180770852,-0.923888852,-1.702778434,-1.308565304,-1.367476093,-1.360378936,-1.060009409,-1.048007863,0.025552875,-0.201041327,-0.25475953100000004,-0.256689171,0.190885763,-0.09089512,-0.09089797699999999,0.062176287000000004,0.154512821,0.005691531999999999,-0.22502435699999998,0.055739773,0.365781601,13.0521531,0.24839630199999999,77.62280302,1.721805129,3,8,2,Walking
376,3.424055247,-9.542471922,0.050480273,0.144370582,0.161448935,0.046763858,-34.88817261,33.1572782,-8.189359433,-0.556018176,0.677033931,-0.328340748,990.0582249,3.242809915,-9.74258276,-0.18882614600000003,-0.053734149,0.00072547,-0.25703296800000003,-38.67467066,27.46668351,-11.27732807,-1.089049301,0.334062318,-0.481154749,990.0260335,3.3333194880000003,-9.651234224,-0.048956195,0.035438248,0.06544420599999999,-0.120234856,-36.95963531,30.15466309,-9.516183612,-0.834004227,0.5565747839999999,-0.4114573,990.0428565,0.046136952,0.0455159,0.069548363,0.056061966,0.049611962999999995,0.096277701,1.144689218,1.746132096,0.7710434270000001,0.150001841,0.10291614199999999,0.041209961,0.009527251,3.336244537,-9.649558715,-0.03084312,0.028430081,0.062306531,-0.139589461,-36.97222091,29.75078381,-9.742591185,-0.8368346870000001,0.604027615,-0.414804989,990.0409204,0.002128618,0.002071697,0.004836975,0.0031429440000000004,0.002461347,0.009269396,1.310313406,3.048977298,0.5945079670000001,0.022500552000000004,0.010591732,0.001698261,9.08e-05,-0.8292680929999999,-0.134845704,-0.767797361,-1.069707165,-0.7502716429999999,-1.2074170359999998,-1.258805316,-0.8796138370000001,-0.60513631,-0.751874233,-0.769125959,-0.8760421559999999,-1.155923443,-0.039852978,0.10397372699999999,-0.46219768200000005,0.18070237,0.506951979,0.311174705,0.0008279380000000001,0.38140638600000004,0.17113138600000002,0.236709891,-0.7949833190000001,0.270048458,0.13464509,13.04955706,0.247497793,76.63048201,1.80203631,3,8,2,Walking
377,3.397498115,-9.561468125,0.11790075900000001,0.11919271099999999,0.142988717,0.029660682,-32.35666599,32.03694421,-8.189359433,-0.556018176,0.677033931,-0.15723896,990.0582249,3.242809915,-9.74258276,-0.18882614600000003,-0.053734149,0.00072547,-0.25703296800000003,-38.67467066,27.39997495,-14.23160601,-1.1886975,0.415391613,-0.481154749,990.0291445,3.324454828,-9.644737117,-0.025471657999999998,0.031656414,0.06502343,-0.12729839699999998,-36.23605401,29.06406481,-10.15485338,-0.852515881,0.590929446,-0.387015668,990.0421497000001,0.042480822,0.043836019000000004,0.092036045,0.05223544,0.046635239,0.085780784,1.8602753669999998,1.315881973,1.67440159,0.17298660300000002,0.064136067,0.085954015,0.009714364,3.326810357,-9.645316803,-0.017612621000000002,0.030614468,0.06349465,-0.13178779300000001,-35.9619987,29.46842088,-9.956288962999999,-0.839658967,0.609513318,-0.412884517,990.0391877999998,0.00180462,0.0019215970000000001,0.008470633,0.0027285409999999997,0.0021748460000000002,0.007358343000000001,3.460624442,1.731545366,2.8036206839999998,0.029924365,0.004113435,0.007388093,9.44e-05,-0.927708148,-0.312756367,-1.084466227,-1.1753812829999999,-1.320401986,-1.1223038220000001,-0.796471035,-0.873305091,0.079811413,-0.721054194,1.075685945,1.25332715,-1.323923124,-0.12165118400000001,-0.19121333399999998,-0.13972289300000001,0.030134979,0.185153017,0.185608561,0.389518831,0.268509832,-0.989708716,-0.068577553,-1.162725455,1.469381859,0.337889486,13.04875077,0.245719314,75.4549722,1.830460995,3,8,2,Walking
378,3.397498115,-9.561468125,0.11790075900000001,0.11919271099999999,0.142988717,0.029660682,-32.17052777,29.86436493,-8.189359433,-0.556018176,0.677033931,-0.109611506,990.0576966,3.235079967,-9.74258276,-0.142058176,-0.06135888900000001,0.008601964,-0.25703296800000003,-38.67406856,26.4208321,-14.50493828,-1.1886975,0.510380418,-0.481154749,990.0291445,3.316320128,-9.643899968,0.001721888,0.019316034,0.07783681,-0.134609336,-35.03833985,28.27143413,-11.27753532,-0.906768273,0.606148603,-0.332545167,990.0406008,0.041438397,0.045896807000000005,0.079152099,0.059873549000000005,0.03907847,0.09091866900000001,2.104513813,1.129173996,2.190466321,0.159214382,0.040381637000000005,0.12337278800000001,0.008330611,3.3227375130000003,-9.636525495,0.012018717,0.008794866,0.080127312,-0.146907561,-35.55154229,27.82805637,-10.28740745,-0.913005284,0.610024614,-0.37708595100000003,990.0388357,0.0017171410000000002,0.002106517,0.006265055,0.003584842,0.001527127,0.008266204000000001,4.428978389,1.275033912,4.798142705,0.02534922,0.001630677,0.015220845,6.94e-05,-0.801771915,-0.61292568,-1.224557039,-1.4083325290000002,-0.847708923,-1.28957698,-1.140525817,-1.483841243,-1.388298281,-0.175323443,-0.274419819,-1.243164195,-0.807054959,-0.081296517,-0.28104665100000004,-0.15684549,0.223325904,-0.127855469,0.252142374,-0.036062527999999996,0.16929214399999998,-0.33167270600000004,0.419490099,-0.293865241,0.562774005,0.497379478,13.02832621,0.269311211,74.5873093,1.8454620430000002,3,8,2,Walking
379,3.397498115,-9.531065122000001,0.11790075900000001,0.12666640699999998,0.259137308,0.002102048,-31.30155053,29.77763454,-9.525252793,-0.7374156999999999,0.677033931,-0.109611506,990.0576966,3.204500419,-9.74258276,-0.142058176,-0.06135888900000001,0.008601964,-0.25703296800000003,-36.72107117,26.05432016,-15.06361524,-1.1886975,0.413912606,-0.45776287200000004,990.0152687000001,3.304614304,-9.639164972,-0.0007794960000000001,0.014548061000000001,0.096852799,-0.145485009,-33.83239701,27.55884763,-12.44602173,-0.918451809,0.588609574,-0.27992871399999997,990.0384220000001,0.051055798,0.051445722,0.08243017,0.055711947000000005,0.058169985,0.079586315,1.7321866869999998,1.120868125,2.0311922019999997,0.130265133,0.061479581,0.125072274,0.010986913000000001,3.312484669,-9.633564331,0.010466276,0.008794866,0.092552729,-0.15651448699999998,-33.33939645,27.45681673,-13.09001761,-0.9066941890000001,0.599361493,-0.230438222,990.0378271,0.002606694,0.002646662,0.006794733000000001,0.0031038209999999997,0.0033837470000000003,0.006333981,3.000470719,1.256345354,4.125741763,0.016969005,0.0037797390000000003,0.015643074,0.000120712,-0.756501722,-0.655224602,-1.350920752,-1.1538361209999999,0.428452916,-1.314004178,-1.64519411,-0.617899234,-1.733657119,-0.915216604,0.38752099100000004,-1.6722918180000002,-0.639519525,-0.22514838899999998,-0.0474502,-0.132587686,0.30873401100000003,0.6554760860000001,0.194147278,-0.190978285,0.513669191,0.20625133,-0.420158928,-0.8492025759999999,-0.169780232,-0.136765965,13.01628836,0.290942138,73.83726637,1.7869900969999999,3,8,2,Walking
380,3.378062093,-9.495880613999999,0.11790075900000001,0.13319599699999998,0.366803993,0.045996559000000006,-28.81412013,28.48046108,-9.964020832000001,-0.7374156999999999,0.677033931,0.05188632,990.0576966,3.17988694,-9.714537368,-0.142058176,-0.06135888900000001,0.008601964,-0.25703296800000003,-35.74831091,26.05432016,-16.39757823,-1.1886975,0.349416657,-0.45421257,990.0141597,3.283267004,-9.619612297,0.011921613000000001,0.034614945,0.152226723,-0.116046417,-32.57547618,26.93806981,-13.668552599999998,-0.908532385,0.547091903,-0.200750896,990.0330190999999,0.05309298900000001,0.054228637,0.08839846300000001,0.058536349,0.105987354,0.089872834,1.944640545,0.715336517,1.95568593,0.124755857,0.08911951300000001,0.14536290699999999,0.012371917,3.2837726860000003,-9.627466968,0.040649127,0.036946528,0.129895231,-0.118302732,-32.28221375,26.91752063,-14.30250721,-0.891739162,0.569620014,-0.173100922,990.0316817,0.0028188659999999997,0.002940745,0.007814288,0.0034265040000000004,0.011233318999999999,0.008077126,3.781626847,0.511706332,3.8247074569999997,0.015564024,0.007942288,0.021130375,0.00015306399999999998,-1.213124831,-0.437362595,-1.456114243,-1.137658792,-0.546956703,-1.153048735,-0.65152411,-1.226511638,-0.722264186,-0.546883971,-0.57967818,-0.67808992,-0.931078637,-0.04360984,0.358011232,-0.325808723,-0.030357011,0.806537513,0.099673087,-0.00756253,0.268474242,0.63968509,-0.57610371,-0.5537812879999999,-0.249610243,0.175611829,12.98400201,0.332136678,73.18209859,1.664784644,3,8,2,Walking
381,3.378062093,-9.490749621,0.11790075900000001,0.13319599699999998,0.366803993,0.045996559000000006,-27.93447287,27.54339621,-11.58695576,-0.5903139820000001,0.6294874770000001,0.12051035199999999,990.0490852,3.110757977,-9.714537368,-0.433236237,-0.06135888900000001,0.065460613,-0.238675225,-34.65569595,25.79412694,-16.39757823,-1.1886975,0.349416657,-0.368805059,990.0141597,3.2652452189999996,-9.599449919,-0.01320253,0.031466747,0.208425387,-0.103632776,-31.15596771,26.55834097,-14.78232503,-0.879698225,0.50410144,-0.102741554,990.0312683,0.06686901599999999,0.061931636,0.138141037,0.058279845,0.109010546,0.079166519,1.911628677,0.590231928,1.219646972,0.156495796,0.07909566400000001,0.122769042,0.010303134,3.2592606369999997,-9.605486875,0.040649127,0.025701112,0.16438833,-0.10474839300000001,-32.09264059,26.32189423,-14.50115521,-0.8779997140000001,0.50520819,-0.145800379,990.0311622000002,0.004471465,0.003835528,0.019082946,0.00339654,0.011883298999999998,0.006267338000000001,3.6543241980000003,0.34837372899999997,1.4875387359999999,0.024490934,0.006256124,0.015072238,0.000106155,-0.594812942,-0.804636584,1.318787082,-1.148097379,-1.661907197,-0.840765313,-1.122325436,-1.218409251,-0.021591891000000002,-0.819414327,-1.181648625,-0.795439618,-0.936015425,-0.295904371,0.081346358,-1.3453057130000001,0.158400956,0.14405500699999998,0.098091551,0.27780375,0.602548092,0.6175036279999999,-0.12143171900000001,-0.133483182,0.127432039,-0.083823412,12.97143789,0.37172976,72.49663371,1.5197113830000002,3,8,2,Walking
382,3.351520798,-9.4690228,0.112798526,0.13319599699999998,0.534279982,0.07392392099999999,-24.85608566,27.44643444,-14.23633844,-0.293954333,0.6265544989999999,0.12051035199999999,990.0490852,3.110757977,-9.711682096,-0.456359976,-0.06135888900000001,0.065460613,-0.238675225,-32.33566652,25.78201744,-16.39757823,-1.136500441,0.349416657,-0.209495357,990.0082974999999,3.2469855260000005,-9.570303143,-0.10852888,0.026795385,0.26568973,-0.08704380699999999,-29.78038923,26.24086983,-15.23288809,-0.751629579,0.470730506,-0.064403133,990.0289157,0.063791428,0.073867128,0.189856592,0.055295385,0.131619299,0.09224922,2.2609254290000003,0.413702399,0.73565953,0.22014468899999998,0.07930417299999999,0.10517271800000001,0.011990671000000001,3.241976244,-9.578852324,-0.073315968,0.019275864,0.32419427300000003,-0.092182407,-29.69707403,26.12484004,-15.24121094,-0.7796554379999999,0.44794494100000004,-0.099083659,990.028907,0.004069346,0.005456353000000001,0.036045526,0.00305758,0.01732364,0.008509919,5.111783797,0.171149675,0.541194945,0.04846368400000001,0.006289151999999999,0.011061301,0.000143776,-0.699276637,-1.281418001,-1.026175796,-0.713625343,-1.0376566729999999,-1.163347761,-1.0786199029999999,1.318300613,-1.349120906,-0.577141493,-1.033069337,-1.466928576,-1.2435472029999999,-0.169951137,-0.100246179,-0.581848524,0.406624328,-0.185139792,0.035642079,0.355821705,1.3638959330000002,-0.120784258,0.5582559260000001,0.469849209,0.22249423699999998,0.060038568,12.98131776,0.41606991600000004,71.25414715,1.328051475,3,8,2,Walking
383,3.3358822669999997,-9.445323791,0.112798526,0.13319599699999998,0.7895798070000001,0.117886417,-18.3078959,27.19735207,-14.23633844,-0.243549323,0.580804839,0.12051035199999999,990.0406737,2.87130722,-9.690670487,-0.456359976,-0.057952132999999996,0.09100948199999999,-0.158586686,-32.33566652,25.78201744,-16.39757823,-1.014805598,0.215468993,-0.45790024700000004,990.0049951999999,3.1863915069999997,-9.531770945,-0.112056004,0.032849798,0.389286876,-0.022516566000000002,-27.62922018,26.178129199999997,-15.44156618,-0.610931631,0.408182365,-0.10941006800000001,990.0210909,0.10931536800000001,0.074217546,0.18683784899999997,0.049441469,0.183143086,0.093420614,3.740378658,0.315498638,0.607859271,0.25051115,0.084625094,0.16782359300000002,0.011606689,3.215967172,-9.504043917999999,-0.060638709000000006,0.022863982,0.339366121,-0.024718295,-28.38499731,26.12484004,-15.45700441,-0.6656014029999999,0.418528305,-0.099083659,990.0195549,0.01194985,0.005508244,0.034908382,0.002444459,0.03354139,0.008727411,13.99043251,0.09953939,0.36949289399999996,0.062755836,0.007161407,0.028164757999999998,0.000134715,0.818725885,-0.84497284,-1.016378475,-0.510506398,-0.197936825,-1.333883883,-0.071119295,1.7874063169999999,-0.45327891299999995,-1.3788765930000002,-0.054613043,-0.702714724,-1.2763891109999999,-1.1217430590000002,-0.630509829,-0.609726425,0.604165441,0.7010569059999999,0.069608895,0.824045096,1.262278518,0.334466195,0.11470323,-0.35794076399999997,-0.590233852,0.161425252,12.87836571,0.5151949720000001,69.24891555,1.169812321,3,8,2,Walking
